20201207 143900;12560.25;12560.25;12553.5;12553.5;9
20201207 144000;12558.75;12563.25;12555.25;12560.75;9
20201207 144100;12565.5;12570;12563.25;12563.25;9
20201207 144200;12564.75;12570.75;12563.5;12566;7
20201207 144300;12566.5;12567.25;12564.75;12564.75;8
20201207 144400;12571.25;12575.25;12571.25;12572.75;8
20201207 144500;12575.75;12579.25;12572.5;12572.75;13
20201207 144600;12571.25;12575.75;12571.25;12571.25;13
20201207 144700;12570.5;12575;12567.5;12574;16
20201207 144800;12578;12580;12573;12573;9
20201207 144900;12572.25;12573;12572;12573;3
20201207 145000;12569;12569;12564.75;12565.5;4
20201207 145100;12569;12569;12560.5;12560.5;7
20201207 145200;12561.25;12564.25;12561;12564;11
20201207 145300;12568;12573.25;12562.5;12562.5;12
20201207 145400;12568;12568;12568;12568;1
20201207 145500;12564;12566;12563.5;12566;3
20201207 145600;12576.5;12576.5;12576.25;12576.25;2
20201207 145700;12578;12581;12576;12577.5;10
20201207 145800;12578.75;12582.25;12574.25;12574.25;8
20201207 145900;12578.5;12583;12578.5;12582.75;10
20201207 150000;12580;12583;12577.5;12583;5
20201207 150100;12585.25;12588.75;12583.25;12585.25;19
20201207 150200;12587.5;12589;12586.75;12587.75;9
20201207 150300;12588;12591;12586.75;12590.75;11
20201207 150400;12582.25;12584.25;12581;12581.5;18
20201207 150500;12584.75;12585;12584.25;12584.75;7
20201207 150600;12591.5;12594;12590.75;12590.75;32
20201207 150700;12590.75;12590.75;12589.25;12589.25;3
20201207 150800;12588;12592.25;12588;12592.25;19
20201207 150900;12595.25;12595.25;12587.75;12590.5;11
20201207 151000;12586;12586;12585.25;12585.25;2
20201207 151100;12587.5;12588.25;12585.5;12585.5;6
20201207 151200;12587.5;12587.5;12587.5;12587.5;1
20201207 151300;12590;12591.5;12587.5;12587.5;5
20201207 151400;12586.75;12587.5;12586.75;12586.75;4
20201207 151500;12588.75;12588.75;12588.25;12588.25;2
20201207 151600;12595;12595;12588.75;12590.25;4
20201207 151700;12588.25;12588.25;12588.25;12588.25;3
20201207 151800;12585;12589.5;12585;12587;7
20201207 151900;12584.25;12584.75;12584.25;12584.75;2
20201207 152000;12586.5;12586.5;12586.5;12586.5;1
20201207 152100;12589.25;12589.25;12589.25;12589.25;1
20201207 152200;12586;12586;12586;12586;1
20201207 152300;12584.25;12584.25;12584.25;12584.25;1
20201207 152400;12586;12590.25;12585.25;12590.25;4
20201207 152500;12592;12597.75;12592;12592.5;25
20201207 152600;12589.5;12589.5;12587.75;12587.75;9
20201207 152700;12592;12592;12590.5;12590.5;3
20201207 152800;12589.75;12593;12589.75;12593;5
20201207 152900;12590;12590;12589.25;12589.25;3
20201207 153000;12588;12588;12585;12585.75;4
20201207 153100;12586.5;12588.75;12586.5;12588.75;2
20201207 153200;12589;12589;12587.75;12587.75;2
20201207 153300;12588;12588;12588;12588;1
20201207 153400;12592.75;12592.75;12592.75;12592.75;1
20201207 153500;12589.75;12589.75;12589.75;12589.75;1
20201207 153600;12593;12593.75;12588.75;12588.75;8
20201207 153700;12589.25;12589.25;12587;12587;2
20201207 153800;12589.5;12589.5;12589.5;12589.5;1
20201207 153900;12589.25;12589.25;12589.25;12589.25;1
20201207 154100;12581.75;12581.75;12575;12575;118
20201207 154200;12575;12580;12574.25;12578.5;13
20201207 154300;12578.5;12581.5;12578.5;12580.75;10
20201207 154400;12585;12585.25;12585;12585.25;3
20201207 154500;12584.25;12584.25;12578;12580.5;128
20201207 154600;12579.5;12583;12578.25;12580.75;17
20201207 154700;12580.75;12585;12580.75;12585;12
20201207 154800;12585.25;12590;12584.75;12588;7
20201207 154900;12588.5;12588.5;12587.75;12587.75;3
20201207 155000;12589;12590;12589;12590;3
20201207 155100;12588.5;12592.5;12588.5;12592.5;3
20201207 155200;12593.5;12593.5;12593.5;12593.5;1
20201207 155300;12592.75;12592.75;12588.75;12591;8
20201207 155500;12588.25;12588.25;12588.25;12588.25;1
20201207 155700;12588;12592;12588;12592;5
20201207 155800;12596;12597.75;12594.5;12597.75;5
20201207 155900;12596.25;12596.25;12584.5;12584.5;15
20201207 160000;12583.75;12585.25;12580.5;12585.25;5
20201207 160100;12585.5;12585.5;12581;12582.75;9
20201207 160200;12586;12586;12583.25;12584;5
20201207 160400;12580.5;12581.5;12580.5;12581.5;2
20201207 160500;12583.75;12589.5;12583.75;12589.5;2
20201207 160600;12591;12602.75;12591;12598.5;48
20201207 160700;12596.75;12596.75;12595;12596;7
20201207 160900;12594.25;12598;12593.5;12598;8
20201207 161000;12600;12605.75;12600;12604.75;12
20201207 161100;12606.75;12606.75;12604.5;12604.5;6
20201207 161200;12603.5;12603.5;12603.5;12603.5;1
20201207 161300;12604;12604;12604;12604;1
20201207 161400;12608.5;12609;12605;12605;8
20201207 161500;12605.5;12605.5;12603;12603;6
20201207 161600;12602.25;12602.25;12602.25;12602.25;1
20201207 161700;12606;12606;12601.5;12601.5;3
20201207 161800;12598.75;12598.75;12597;12597;9
20201207 161900;12599;12601;12599;12599.25;5
20201207 162000;12598;12598;12598;12598;1
20201207 162100;12597.75;12597.75;12596.75;12596.75;3
20201207 162200;12597.25;12599.75;12595;12597.75;7
20201207 162300;12602.5;12602.5;12599;12599.75;10
20201207 162400;12596.25;12596.25;12591.25;12591.25;6
20201207 162500;12595;12595;12591.75;12594.25;5
20201207 162600;12594.25;12594.25;12593.5;12593.5;3
20201207 162700;12590;12591.25;12588.5;12588.5;9
20201207 162800;12592.25;12599.25;12592.25;12597;7
20201207 162900;12597.25;12598;12597.25;12597.75;3
20201207 163100;12600;12600;12597.5;12597.5;3
20201207 163200;12592;12594.5;12591.5;12594.5;6
20201207 163300;12594.75;12594.75;12592;12592;6
20201207 163400;12591.25;12591.25;12591.25;12591.25;3
20201207 163500;12587.25;12587.25;12587.25;12587.25;1
20201207 163800;12588;12588;12588;12588;1
20201207 163900;12585.75;12585.75;12585.75;12585.75;3
20201207 164000;12588;12588;12588;12588;8
20201207 164100;12585.25;12585.25;12583.5;12584.75;4
20201207 164200;12589.25;12591.75;12589.25;12591.75;2
20201207 164500;12587;12587;12587;12587;1
20201207 164600;12594.5;12598.25;12594.5;12596;11
20201207 164800;12595.5;12595.5;12595.5;12595.5;1
20201207 165000;12594.25;12594.25;12594.25;12594.25;1
20201207 165200;12595.75;12595.75;12595.75;12595.75;1
20201207 165300;12594.25;12594.25;12594;12594;2
20201207 165500;12589;12589;12589;12589;1
20201207 165600;12588;12588;12581;12581;13
20201207 165700;12583;12586;12583;12586;2
20201207 165800;12588;12589;12585;12585;3
20201207 165900;12586;12586;12586;12586;1
20201207 170000;12588.75;12597;12588.75;12588.75;23
20201207 170100;12580;12580;12577.25;12577.25;8
20201207 170300;12580.25;12580.25;12580.25;12580.25;1
20201207 170600;12578;12578;12578;12578;1
20201207 170700;12576.25;12576.25;12574.75;12574.75;4
20201207 170800;12573;12577;12572.5;12577;8
20201207 170900;12575;12575.5;12573.25;12573.25;4
20201207 171000;12575;12575.75;12575;12575.75;2
20201207 171100;12575;12579;12575;12579;3
20201207 171600;12576;12576;12576;12576;1
20201207 171700;12570;12573;12570;12573;6
20201207 171900;12577;12578;12577;12578;2
20201207 172000;12574;12576.5;12574;12576.5;4
20201207 172100;12575;12575;12574;12574;2
20201207 172200;12580.25;12580.25;12580.25;12580.25;1
20201207 172300;12580.25;12580.25;12580.25;12580.25;1
20201207 172500;12580.75;12580.75;12577.5;12577.5;3
20201207 172600;12579.75;12580.25;12579.75;12580.25;5
20201207 172900;12582;12582.75;12581;12582.5;4
20201207 173100;12584.5;12585;12584.5;12585;3
20201207 173300;12583;12583;12578.5;12578.5;6
20201207 173400;12579.75;12581;12579.75;12580;3
20201207 173500;12577.5;12577.5;12577.5;12577.5;1
20201207 173900;12579.75;12579.75;12579.75;12579.75;1
20201207 174200;12577.75;12577.75;12577.75;12577.75;1
20201207 174300;12581;12581;12581;12581;1
20201207 174600;12580.75;12580.75;12580;12580;2
20201207 175100;12579.75;12581;12579;12579;4
20201207 175200;12579.5;12579.5;12579.5;12579.5;1
20201207 175300;12576;12576;12576;12576;1
20201207 175500;12576.25;12576.25;12575.75;12575.75;2
20201207 180100;12569.5;12571;12567;12570;10
20201207 180200;12566;12566;12566;12566;2
20201207 180500;12567.75;12567.75;12565;12566;8
20201207 180600;12564;12564;12563;12563;3
20201207 180700;12560;12560;12559.25;12559.25;3
20201207 180800;12558;12563;12557.5;12563;8
20201207 180900;12562;12562;12562;12562;1
20201207 181000;12562.25;12562.25;12562.25;12562.25;1
20201207 181100;12562.25;12562.25;12560.5;12560.5;4
20201207 181200;12561.5;12561.75;12558.5;12560;7
20201207 181300;12560;12561.25;12560;12560.5;5
20201207 181400;12561;12562.5;12560.5;12560.5;5
20201207 181500;12559.25;12559.25;12555.5;12558;6
20201207 181600;12556;12560;12555;12560;20
20201207 181700;12556.75;12558.25;12556.75;12557.75;5
20201207 181800;12555.5;12562.5;12555.5;12562.5;9
20201207 181900;12561.25;12561.25;12561.25;12561.25;1
20201207 182000;12561.5;12562.75;12560.75;12560.75;7
20201207 182100;12560;12560;12560;12560;10
20201207 182200;12560;12560;12560;12560;2
20201207 182300;12557.75;12560;12557.75;12560;5
20201207 182500;12561.25;12561.25;12559.75;12561.25;3
20201207 182600;12561.25;12567.5;12561.25;12567.5;7
20201207 182800;12564.75;12564.75;12563.25;12563.75;5
20201207 182900;12566.25;12566.25;12566.25;12566.25;1
20201207 183000;12564;12564;12564;12564;1
20201207 183100;12562.25;12562.25;12561.25;12561.25;3
20201207 183200;12566.5;12568;12566.5;12568;4
20201207 183300;12568;12569;12567.5;12569;3
20201207 183400;12567.5;12567.5;12567.5;12567.5;1
20201207 183500;12567.75;12567.75;12567.75;12567.75;1
20201207 183600;12568;12568;12564.25;12564.25;2
20201207 183700;12559.5;12559.5;12558;12558;2
20201207 183800;12558;12558;12555.75;12556;4
20201207 183900;12553;12555;12553;12555;2
20201207 184000;12558;12558;12558;12558;1
20201207 184200;12554;12554;12554;12554;1
20201207 184300;12551;12553;12550;12553;5
20201207 184400;12546.25;12550.75;12545.75;12550.75;7
20201207 184500;12548;12548.5;12546.5;12548.5;8
20201207 184600;12548;12548;12548;12548;1
20201207 184700;12551.25;12552.75;12551.25;12552.75;2
20201207 185000;12551;12552;12551;12552;2
20201207 185400;12559.5;12559.5;12559.5;12559.5;1
20201207 185500;12563.5;12563.75;12563.5;12563.75;2
20201207 185600;12563.5;12566;12563;12566;4
20201207 185700;12564.5;12565.25;12564.5;12565.25;2
20201207 185800;12564;12566.75;12564;12566.75;3
20201207 185900;12569.25;12569.5;12568;12568;4
20201207 190100;12562.5;12563;12561.75;12562;6
20201207 190200;12560.5;12560.5;12560;12560;3
20201207 190300;12561;12561;12556.25;12558.5;4
20201207 190400;12557;12560;12555;12555.25;9
20201207 190500;12556;12558.5;12556;12558.5;2
20201207 190600;12553;12558.75;12553;12558.75;9
20201207 190700;12559;12562.5;12559;12562.5;6
20201207 190800;12562.5;12563.5;12562.5;12563.5;2
20201207 190900;12562.5;12562.5;12562.5;12562.5;2
20201207 191000;12568.5;12569;12568.5;12569;6
20201207 191100;12569;12569;12569;12569;1
20201207 191600;12564.25;12564.25;12564.25;12564.25;1
20201207 192100;12575;12575;12575;12575;1
20201207 192200;12573.25;12573.25;12573.25;12573.25;1
20201207 192400;12575.5;12575.5;12574;12574;2
20201207 192500;12578;12578;12576.5;12576.5;4
20201207 192600;12578.5;12578.5;12576.5;12576.5;3
20201207 192700;12572.5;12575;12572.5;12574;17
20201207 192900;12574;12574;12574;12574;1
20201207 193000;12573.5;12574;12573;12573;5
20201207 193100;12573;12573;12573;12573;1
20201207 193300;12575.75;12576;12575.75;12576;2
20201207 193500;12575.5;12575.5;12575.5;12575.5;1
20201207 193600;12572;12573.5;12572;12572.5;3
20201207 193900;12579;12579;12579;12579;1
20201207 194300;12579;12579;12579;12579;1
20201207 194400;12580.75;12581.25;12580.75;12581.25;3
20201207 194500;12582;12585.5;12582;12585.5;11
20201207 194600;12583.25;12583.25;12583.25;12583.25;4
20201207 194900;12583.25;12583.25;12583.25;12583.25;1
20201207 195600;12578.5;12578.5;12578.5;12578.5;1
20201207 195700;12579.5;12580;12579.5;12580;2
20201207 195800;12582;12582;12582;12582;1
20201207 195900;12580.25;12580.5;12578.5;12578.5;5
20201207 200000;12576;12579;12576;12579;2
20201207 200100;12579.5;12580;12575.75;12577;7
20201207 200200;12576.5;12576.5;12576.5;12576.5;1
20201207 200300;12575.75;12575.75;12575;12575;3
20201207 200400;12577.5;12578.25;12577.5;12578.25;2
20201207 200500;12577;12577;12576;12576;7
20201207 200700;12571.75;12571.75;12570.75;12570.75;3
20201207 200800;12572.5;12573;12571.5;12573;4
20201207 201100;12576.5;12576.5;12576.5;12576.5;1
20201207 201200;12575.25;12575.25;12575.25;12575.25;1
20201207 201300;12576;12576;12576;12576;1
20201207 201400;12570.25;12570.25;12570.25;12570.25;1
20201207 201500;12568.25;12568.25;12568;12568;3
20201207 201600;12569;12574.75;12569;12574.75;8
20201207 201700;12573;12576.5;12573;12576.5;3
20201207 201800;12575;12576.75;12575;12576.75;2
20201207 202000;12581.25;12583;12581;12583;5
20201207 202100;12581.5;12581.5;12581.5;12581.5;1
20201207 202200;12578.5;12578.5;12578.5;12578.5;1
20201207 202400;12576;12576;12576;12576;1
20201207 202500;12578.5;12581.75;12578.5;12581.75;2
20201207 202600;12582.25;12585;12582.25;12585;3
20201207 202700;12583.5;12585.75;12583.5;12585.75;2
20201207 202800;12587;12589.75;12583.5;12583.5;12
20201207 202900;12584.75;12584.75;12584.75;12584.75;1
20201207 203000;12581;12581;12581;12581;1
20201207 203100;12583;12583;12583;12583;1
20201207 203200;12586.5;12586.5;12586.5;12586.5;1
20201207 203400;12586;12586;12586;12586;1
20201207 203500;12587.5;12587.5;12587.5;12587.5;2
20201207 203600;12587;12587;12587;12587;3
20201207 203700;12587;12587;12583.75;12583.75;5
20201207 203800;12581.75;12582.5;12581.25;12582.25;5
20201207 203900;12582;12582;12581.75;12581.75;2
20201207 204000;12581;12581;12581;12581;2
20201207 204100;12583;12583;12577.5;12577.5;4
20201207 204200;12577.5;12577.5;12574.75;12574.75;2
20201207 204300;12570;12571;12568;12571;6
20201207 204400;12570;12572.75;12568.25;12568.25;4
20201207 204500;12565.25;12566;12561;12566;10
20201207 204600;12566;12567.5;12565;12567.5;5
20201207 204700;12569.75;12569.75;12564;12564;3
20201207 204800;12562;12569.5;12562;12569.5;7
20201207 204900;12567.25;12567.25;12562;12562.75;4
20201207 205000;12557;12557;12550.5;12556;9
20201207 205100;12556.75;12561;12555.5;12561;5
20201207 205200;12561.5;12562.75;12561.5;12562.75;4
20201207 205300;12564;12568;12563.25;12568;4
20201207 205400;12569.5;12569.5;12567.75;12567.75;2
20201207 205500;12569.75;12578;12569.75;12578;9
20201207 205600;12579.75;12580.75;12579.75;12580.75;21
20201207 205700;12580.75;12581;12579.75;12579.75;22
20201207 205800;12585;12588;12585;12586;44
20201207 205900;12588;12590;12587;12590;7
20201207 210000;12593.75;12596.25;12590.5;12593;29
20201207 210100;12594;12599;12589;12589;47
20201207 210200;12593;12596.75;12593;12595.75;34
20201207 210300;12595.25;12595.5;12592;12592;18
20201207 210400;12591.25;12591.25;12589.25;12589.25;3
20201207 210500;12593;12593;12593;12593;1
20201207 210600;12593.5;12593.5;12587;12587;7
20201207 210700;12588;12590;12588;12590;15
20201207 210800;12587.25;12590;12587.25;12587.75;4
20201207 210900;12588.25;12589;12588.25;12589;3
20201207 211000;12591.25;12591.25;12591.25;12591.25;1
20201207 211100;12592;12592;12592;12592;1
20201207 211200;12591.75;12591.75;12591.75;12591.75;1
20201207 211300;12592.5;12592.5;12592.5;12592.5;1
20201207 211400;12589;12589;12589;12589;1
20201207 211500;12591.25;12591.25;12591.25;12591.25;1
20201207 213200;12589.5;12589.5;12589.5;12589.5;1
20201207 213600;12587.25;12587.25;12587.25;12587.25;1
20201207 214000;12585.25;12587;12584;12587;4
20201207 214200;12587;12587;12587;12587;1
20201207 214300;12588;12588;12588;12588;1
20201207 214700;12580.25;12580.25;12580.25;12580.25;1
20201207 215000;12572.25;12572.25;12572.25;12572.25;1
20201207 215400;12565;12565;12565;12565;1
20201207 215500;12563.5;12563.5;12563.5;12563.5;1
20201207 230100;12580;12580;12580;12580;1
20201207 230200;12570.75;12570.75;12569.5;12569.5;3
20201207 230900;12577.25;12577.25;12577.25;12577.25;1
20201207 233100;12584.25;12587;12584.25;12587;3
20201207 233400;12582.5;12582.5;12582.5;12582.5;1
20201207 233600;12584.25;12584.25;12584.25;12584.25;1
20201207 234100;12581;12581;12581;12581;1
20201207 234300;12580.5;12580.5;12580.5;12580.5;1
20201207 235100;12578.5;12578.5;12578.5;12578.5;1
20201207 235800;12575.75;12575.75;12574.25;12574.25;3
20201207 235900;12572.5;12572.5;12572;12572;2
20201208 000000;12571.25;12571.25;12570.5;12570.5;4
20201208 000200;12565;12565;12565;12565;1
20201208 000300;12560.5;12560.5;12560.25;12560.25;3
20201208 000800;12560.25;12560.25;12560.25;12560.25;1
20201208 000900;12561.75;12561.75;12561.75;12561.75;1
20201208 002200;12565.75;12566.25;12565.75;12566.25;2
20201208 002400;12568.25;12568.25;12568.25;12568.25;1
20201208 002700;12567;12567;12566.75;12566.75;3
20201208 003000;12568;12568;12566.5;12568;4
20201208 003200;12571.25;12571.25;12571.25;12571.25;1
20201208 003300;12573.75;12573.75;12573.75;12573.75;1
20201208 003400;12573.75;12573.75;12573.75;12573.75;1
20201208 003500;12573.75;12573.75;12573.75;12573.75;1
20201208 003900;12572;12572;12572;12572;1
20201208 004500;12570;12570;12570;12570;1
20201208 005000;12571;12571;12571;12571;1
20201208 005300;12569.25;12569.25;12569.25;12569.25;1
20201208 005400;12567.25;12568.75;12567.25;12568;10
20201208 005500;12569;12570;12568.5;12569.75;44
20201208 005600;12568.25;12568.25;12568.25;12568.25;1
20201208 005800;12567.75;12567.75;12567.75;12567.75;1
20201208 010000;12571.25;12571.25;12571.25;12571.25;1
20201208 010100;12571.75;12574.25;12571.75;12573;6
20201208 010200;12574.5;12577.25;12573.75;12577.25;7
20201208 010300;12579.5;12579.5;12576;12577;4
20201208 010400;12575.75;12576.75;12575.75;12576.75;2
20201208 010500;12577.25;12577.25;12577.25;12577.25;5
20201208 010800;12575.5;12577.25;12575.5;12577.25;4
20201208 010900;12576;12576;12576;12576;1
20201208 011000;12575.5;12575.5;12575.5;12575.5;1
20201208 011100;12575.75;12575.75;12575.25;12575.25;2
20201208 011200;12574.25;12574.25;12572;12573;11
20201208 011300;12571.25;12572.75;12571.25;12571.75;5
20201208 011400;12571.5;12573.25;12571.5;12573.25;2
20201208 011500;12571.25;12571.25;12571.25;12571.25;3
20201208 011600;12570.5;12572;12569.75;12572;4
20201208 011700;12570.5;12571.5;12569.75;12571.5;10
20201208 011800;12570;12570;12567.75;12567.75;3
20201208 011900;12568.5;12568.5;12567.25;12568.5;7
20201208 012000;12568.25;12568.25;12567.25;12567.25;3
20201208 012100;12567;12567;12566.75;12566.75;2
20201208 012200;12568.5;12569.5;12567;12568.75;8
