20191209 163300;8420.75;8421.25;8420.75;8420.75;30
20191209 163400;8421.5;8422;8421.5;8422;26
20191209 163500;8420.5;8420.5;8420;8420;6
20191209 163600;8419.5;8421;8419.5;8419.5;22
20191209 163700;8420.25;8420.25;8420.25;8420.25;2
20191209 163800;8419.25;8419.5;8419.25;8419.5;4
20191209 163900;8419;8419;8419;8419;1
20191209 164200;8417.25;8417.75;8417;8417.75;3
20191209 164300;8416.25;8416.25;8416.25;8416.25;1
20191209 164400;8416.75;8417.75;8416.75;8417.75;3
20191209 164500;8417;8417;8415.25;8415.25;5
20191209 164600;8415.5;8416.25;8413.75;8416.25;4
20191209 164800;8418.25;8418.25;8416.5;8416.5;3
20191209 164900;8415.25;8415.25;8415.25;8415.25;4
20191209 165000;8417.75;8417.75;8416.75;8416.75;4
20191209 165100;8418;8418;8418;8418;1
20191209 165200;8416.25;8416.25;8416.25;8416.25;1
20191209 165300;8415.75;8415.75;8415.25;8415.5;4
20191209 165400;8413.5;8413.5;8413.5;8413.5;3
20191209 165500;8414.25;8415;8413;8413.75;4
20191209 165600;8413.25;8415;8413.25;8415;4
20191209 165700;8414;8414;8414;8414;1
20191209 165800;8415.25;8415.25;8415;8415;4
20191209 165900;8416;8416;8415.25;8415.25;2
20191209 170000;8414.75;8416.25;8414.75;8416.25;3
20191209 170100;8416.75;8419.25;8416.75;8417.75;37
20191209 170200;8418.25;8418.25;8418.25;8418.25;1
20191209 170300;8419.75;8419.75;8419.75;8419.75;4
20191209 170600;8418.5;8418.5;8418;8418;2
20191209 170900;8418.25;8418.25;8418;8418;5
20191209 171000;8417.5;8417.5;8417.5;8417.5;1
20191209 171100;8418.5;8418.75;8418.5;8418.75;4
20191209 171200;8418.75;8418.75;8418.75;8418.75;1
20191209 171400;8418.75;8420;8418.75;8420;4
20191209 171500;8419.75;8420;8419.75;8420;2
20191209 171600;8420;8420;8420;8420;1
20191209 171800;8418.25;8418.25;8418.25;8418.25;1
20191209 171900;8418;8418;8417.75;8417.75;2
20191209 172000;8417.25;8417.25;8417;8417;4
20191209 172100;8416.5;8416.5;8414.5;8414.5;9
20191209 172200;8414;8414.5;8414;8414.5;2
20191209 172300;8413.5;8413.5;8413;8413.5;9
20191209 172400;8412.5;8412.5;8409.5;8409.5;16
20191209 172500;8409.25;8411.25;8409.25;8411.25;12
20191209 172700;8411.75;8412;8411.5;8411.5;9
20191209 172800;8411.75;8411.75;8411.75;8411.75;1
20191209 172900;8411.75;8412;8411.75;8412;2
20191209 173100;8411.75;8412;8411.75;8412;2
20191209 173200;8411.25;8411.25;8411.25;8411.25;1
20191209 173300;8411.75;8411.75;8411.75;8411.75;2
20191209 173400;8411.5;8411.5;8411.5;8411.5;1
20191209 173500;8412;8412;8412;8412;1
20191209 173600;8413.75;8413.75;8413.75;8413.75;1
20191209 173700;8412;8412;8411.75;8412;6
20191209 173800;8411.25;8412.5;8411.25;8412.5;7
20191209 173900;8412;8412;8412;8412;1
20191209 174100;8413.75;8413.75;8413.75;8413.75;1
20191209 174200;8413.5;8413.5;8413.5;8413.5;1
20191209 174300;8413.5;8413.5;8413.25;8413.25;7
20191209 174500;8411.5;8411.5;8411.25;8411.25;2
20191209 174600;8411.5;8411.5;8410.75;8410.75;2
20191209 174700;8410;8411.5;8409;8409.5;18
20191209 174800;8409.75;8409.75;8409.75;8409.75;2
20191209 174900;8410;8410;8410;8410;1
20191209 175000;8408;8408;8407.75;8407.75;3
20191209 175100;8408;8408;8407.25;8408;4
20191209 175300;8407.5;8407.5;8407.5;8407.5;4
20191209 175400;8407.75;8407.75;8407.75;8407.75;1
20191209 175500;8406.75;8406.75;8406.75;8406.75;2
20191209 175600;8407.25;8408.75;8407.25;8408.75;5
20191209 175700;8409.75;8409.75;8409.75;8409.75;2
20191209 175800;8409.75;8409.75;8409.75;8409.75;1
20191209 175900;8410.75;8411;8410.75;8411;2
20191209 180000;8412;8412.25;8412;8412.25;3
20191209 180100;8411.5;8411.5;8411.5;8411.5;1
20191209 180200;8410.75;8410.75;8410.75;8410.75;1
20191209 180500;8413.25;8413.25;8413.25;8413.25;1
20191209 180600;8413.25;8413.25;8412;8412;3
20191209 180700;8412.75;8412.75;8412.75;8412.75;1
20191209 180800;8412.25;8412.25;8412.25;8412.25;1
20191209 181000;8413;8413;8411.75;8411.75;4
20191209 181100;8412.25;8412.25;8411.75;8411.75;2
20191209 181200;8411.25;8411.25;8411.25;8411.25;1
20191209 181500;8411.5;8411.5;8411.5;8411.5;1
20191209 181700;8411.25;8411.25;8411;8411;7
20191209 181800;8410;8410;8410;8410;2
20191209 182000;8411.25;8411.25;8411.25;8411.25;1
20191209 182100;8409.25;8409.25;8408.5;8408.75;4
20191209 182200;8408.75;8408.75;8407.75;8407.75;4
20191209 182300;8410.5;8410.75;8410.5;8410.75;4
20191209 182400;8411;8411;8410.75;8410.75;3
20191209 182700;8410.25;8410.25;8409.5;8409.5;2
20191209 182900;8409.5;8409.75;8409.5;8409.75;2
20191209 183200;8410;8410;8410;8410;1
20191209 183400;8411;8411;8411;8411;1
20191209 183500;8410.25;8411;8410;8411;4
20191209 183600;8411.5;8411.5;8411.5;8411.5;1
20191209 183900;8414.5;8415;8414;8414;5
20191209 184100;8414.75;8414.75;8414.75;8414.75;3
20191209 184300;8414.75;8415.25;8414.75;8415.25;2
20191209 184400;8415.75;8415.75;8415.5;8415.5;2
20191209 184500;8415.75;8415.75;8415.75;8415.75;1
20191209 184600;8415.75;8415.75;8413.75;8413.75;4
20191209 184700;8413.75;8414;8413.75;8414;2
20191209 185000;8413.25;8414.25;8413.25;8414.25;4
20191209 185100;8413.75;8414;8413.75;8414;2
20191209 185200;8413;8413.5;8413;8413.5;5
20191209 185400;8412.25;8412.5;8412;8412;3
20191209 185700;8412.25;8412.25;8412.25;8412.25;2
20191209 185800;8411;8411;8409.25;8409.5;9
20191209 185900;8410.25;8411;8410.25;8411;4
20191209 190000;8410.5;8411.5;8410.5;8411.5;3
20191209 190100;8412;8412;8412;8412;1
20191209 190200;8409.75;8409.75;8407.5;8407.5;5
20191209 190300;8406.5;8407;8405.75;8405.75;12
20191209 190400;8406.25;8406.25;8404.25;8404.25;3
20191209 190600;8405.25;8405.25;8402.5;8402.5;8
20191209 190700;8402.5;8403;8399;8399.75;29
20191209 190800;8399.75;8399.75;8394.75;8395.75;15
20191209 190900;8395;8397.75;8394.75;8397.75;10
20191209 191000;8397;8398;8397;8398;6
20191209 191100;8396.5;8396.5;8395.5;8395.5;2
20191209 191200;8397.25;8397.25;8397.25;8397.25;2
20191209 191300;8396.25;8396.25;8396;8396;5
20191209 191400;8396.25;8396.25;8394.5;8394.5;4
20191209 191500;8394.75;8395;8393.75;8393.75;8
20191209 191600;8397.5;8400;8397.5;8400;15
20191209 191700;8399;8400.25;8398.5;8398.5;6
20191209 191800;8398.25;8400;8398.25;8399.5;6
20191209 192200;8398.25;8399.25;8398.25;8399.25;12
20191209 192300;8398.75;8400.5;8398.75;8400;3
20191209 192500;8399.25;8399.25;8399.25;8399.25;1
20191209 192600;8399.25;8400.75;8399.25;8400.75;2
20191209 192700;8401;8401.25;8401;8401.25;4
20191209 193000;8400.25;8400.5;8400.25;8400.5;4
20191209 193100;8400.75;8400.75;8400;8400;2
20191209 193200;8400.5;8400.5;8399.75;8399.75;2
20191209 193300;8400;8400.25;8400;8400.25;2
20191209 193400;8402.75;8402.75;8402.5;8402.5;2
20191209 193500;8402.25;8403.25;8402.25;8403.25;3
20191209 193600;8402.75;8402.75;8402.25;8402.75;5
20191209 193700;8405;8405;8405;8405;1
20191209 193800;8404.5;8405.25;8404.5;8405.25;3
20191209 193900;8404.5;8404.5;8404.5;8404.5;1
20191209 194000;8404;8404;8404;8404;2
20191209 194300;8402.25;8402.75;8402.25;8402.5;4
20191209 194600;8404.25;8404.25;8404.25;8404.25;1
20191209 194700;8404.5;8404.5;8402;8402;5
20191209 194800;8402;8402.5;8402;8402.5;3
20191209 194900;8403.5;8403.5;8403.5;8403.5;2
20191209 195000;8403.75;8403.75;8403.75;8403.75;1
20191209 195100;8403.25;8403.25;8402.75;8402.75;2
20191209 195200;8403;8403;8403;8403;1
20191209 195300;8403.75;8403.75;8403.75;8403.75;1
20191209 195400;8404;8404;8404;8404;2
20191209 195600;8403;8403;8403;8403;1
20191209 195800;8403.75;8403.75;8403.75;8403.75;1
20191209 195900;8403.75;8403.75;8403.75;8403.75;1
20191209 200000;8402.75;8402.75;8402.75;8402.75;2
20191209 200100;8403.25;8403.5;8403.25;8403.5;3
20191209 200200;8402.5;8402.5;8402.5;8402.5;1
20191209 200300;8404;8404;8404;8404;1
20191209 200700;8402.25;8402.25;8402.25;8402.25;1
20191209 200800;8402.75;8403.5;8402.75;8403.5;2
20191209 200900;8404;8404;8404;8404;1
20191209 201100;8404.5;8405;8404.5;8404.5;4
20191209 201200;8403.25;8403.25;8403;8403.25;3
20191209 201400;8401.75;8401.75;8401;8401;5
20191209 201500;8402.25;8402.75;8402.25;8402.75;2
20191209 201600;8404;8404;8403.5;8403.75;9
20191209 201700;8403.25;8404.25;8403.25;8404.25;2
20191209 201800;8405;8406.75;8405;8406.75;13
20191209 201900;8406.5;8407.75;8405.75;8405.75;12
20191209 202000;8405.5;8405.75;8404.75;8404.75;7
20191209 202100;8405;8405.75;8405;8405.75;4
20191209 202200;8405.5;8405.5;8405;8405;2
20191209 202400;8405;8405;8405;8405;3
20191209 202500;8406;8406;8406;8406;4
20191209 202600;8405.5;8405.5;8405.5;8405.5;1
20191209 202700;8404.5;8405.5;8404.25;8405.5;4
20191209 202800;8405.5;8406;8405.25;8406;8
20191209 202900;8406;8406;8404.75;8404.75;4
20191209 203100;8403.75;8404.25;8403.75;8404.25;3
20191209 203200;8402.5;8402.5;8399.75;8399.75;6
20191209 203400;8399.75;8400;8399.5;8400;6
20191209 203500;8399.25;8400;8399.25;8400;3
20191209 203600;8399.5;8400.5;8399.5;8399.75;9
20191209 203700;8399.5;8400;8399.5;8399.5;3
20191209 203800;8399;8399.75;8398.75;8398.75;5
20191209 203900;8398;8398;8396;8396;10
20191209 204000;8397;8397;8397;8397;2
20191209 204100;8395.5;8397.5;8395.25;8397.5;11
20191209 204200;8398.5;8399.25;8398.5;8399.25;7
20191209 204300;8398;8398;8398;8398;3
20191209 204400;8398.75;8398.75;8398.5;8398.5;2
20191209 204500;8398;8398;8398;8398;1
20191209 204600;8398;8398;8397.25;8397.75;5
20191209 204800;8395.5;8395.5;8395;8395.25;3
20191209 204900;8395;8396.25;8394.5;8395.75;14
20191209 205000;8395.75;8397.5;8395;8397.5;8
20191209 205100;8396.75;8396.75;8395;8396.5;17
20191209 205200;8396.25;8396.25;8396.25;8396.25;1
20191209 205300;8395;8395;8393;8393;3
20191209 205400;8392.75;8394;8392.75;8393.5;5
20191209 205500;8393.25;8393.5;8393.25;8393.5;2
20191209 205600;8393;8393;8391.75;8392.25;13
20191209 205700;8391.75;8392.25;8391;8391.5;6
20191209 205800;8390;8390;8388.75;8388.75;3
20191209 205900;8390.5;8390.5;8387.75;8387.75;17
20191209 210000;8387;8388;8383.75;8386.5;47
20191209 210100;8386;8387.5;8384.75;8385.25;19
20191209 210200;8385;8385;8377;8378.75;23
20191209 210300;8376.25;8376.25;8373;8376.25;19
20191209 210400;8377.5;8377.5;8377.5;8377.5;1
20191209 210500;8375.25;8375.5;8373.75;8375.25;9
20191209 210600;8378.25;8378.25;8375.5;8375.5;5
20191209 210700;8377.25;8377.25;8377.25;8377.25;1
20191209 210800;8378.25;8378.25;8377.5;8377.75;8
20191209 210900;8378;8378.25;8377.75;8378.25;3
20191209 211000;8377.75;8377.75;8377.75;8377.75;1
20191209 211100;8376.25;8376.25;8376.25;8376.25;1
20191209 211200;8374.75;8375.25;8374.75;8375.25;5
20191209 211400;8376.75;8378.75;8376.75;8377.5;7
20191209 211500;8378.5;8378.5;8377.75;8377.75;2
20191209 213100;8376.75;8378;8376.25;8376.25;3
20191209 213200;8378.75;8378.75;8378.75;8378.75;1
20191209 213400;8376.25;8376.25;8376.25;8376.25;1
20191209 213600;8374;8374;8374;8374;2
20191209 214100;8373;8373;8372;8372;3
20191209 214200;8371;8371;8371;8371;1
20191209 214800;8371.5;8371.5;8369.5;8369.5;10
20191209 215000;8370.25;8370.25;8370.25;8370.25;2
20191209 215600;8369;8369;8369;8369;1
20191209 220000;8372;8372;8372;8372;2
20191209 230100;8376.25;8376.25;8376.25;8376.25;1
20191209 230300;8378;8378;8377;8377;11
20191209 230400;8377;8377;8377;8377;1
20191209 230900;8378;8378;8378;8378;3
20191209 231200;8377.25;8377.25;8377;8377;3
20191209 231500;8375.75;8375.75;8375.75;8375.75;10
20191209 232000;8376.75;8376.75;8376.75;8376.75;1
20191209 232200;8376.5;8376.5;8375.5;8375.5;3
20191209 232400;8375.5;8375.5;8375.5;8375.5;2
20191209 232600;8375.5;8375.5;8375.5;8375.5;1
20191209 233300;8378.75;8378.75;8378.75;8378.75;2
20191209 233800;8380;8380;8380;8380;2
20191209 233900;8379;8379;8379;8379;1
20191209 234400;8382.5;8382.5;8382.5;8382.5;1
20191209 234700;8382.25;8383.75;8382.25;8383.75;2
20191209 235400;8381.5;8381.5;8381.5;8381.5;1
20191209 235600;8379.5;8379.5;8379.5;8379.5;2
20191209 235700;8378;8378;8378;8378;2
20191210 000100;8380.25;8380.25;8380.25;8380.25;1
20191210 000200;8380.5;8380.5;8380.5;8380.5;1
20191210 000700;8382.25;8382.25;8382.25;8382.25;1
20191210 000800;8382.25;8382.25;8382.25;8382.25;1
20191210 001000;8381.5;8382;8381.5;8382;2
20191210 001400;8380.5;8380.5;8380.5;8380.5;1
20191210 001500;8382;8382;8382;8382;1
20191210 001600;8383.25;8383.25;8383;8383;2
20191210 002000;8382.25;8382.25;8382;8382;2
20191210 002100;8381.5;8381.75;8381.5;8381.5;4
20191210 002200;8381.5;8381.5;8380.75;8380.75;4
20191210 002400;8379.5;8379.5;8379.5;8379.5;1
20191210 002500;8376;8378.75;8376;8378.75;2
20191210 002600;8378.25;8380;8378.25;8380;3
20191210 002700;8378;8378;8378;8378;1
20191210 002900;8377.5;8377.5;8377.5;8377.5;1
20191210 003100;8378.75;8378.75;8378.75;8378.75;3
20191210 003200;8378.75;8378.75;8378.75;8378.75;1
20191210 003300;8377.75;8378;8377.75;8378;2
20191210 003400;8379.25;8379.25;8379.25;8379.25;1
20191210 003800;8381.5;8381.5;8381.5;8381.5;1
20191210 003900;8379.5;8379.5;8379.5;8379.5;2
20191210 004000;8379.25;8379.75;8379.25;8379.75;2
20191210 004100;8379.5;8379.5;8379.5;8379.5;1
20191210 004400;8378.25;8378.25;8378.25;8378.25;1
20191210 004500;8378.75;8378.75;8378.75;8378.75;1
20191210 004600;8379.25;8379.25;8379.25;8379.25;2
20191210 004800;8380.25;8380.25;8380.25;8380.25;1
20191210 004900;8378.5;8379.5;8377.25;8379.5;5
20191210 005200;8379;8379;8378.5;8378.5;2
20191210 005600;8380;8380;8380;8380;1
20191210 005800;8378.75;8378.75;8378.75;8378.75;1
20191210 005900;8380;8380;8380;8380;1
20191210 010000;8379.25;8379.25;8377.25;8377.25;5
20191210 010100;8376.75;8378;8376.75;8378;5
20191210 010200;8378.25;8378.25;8378.25;8378.25;1
20191210 010300;8378.75;8379.25;8378.75;8379.25;3
20191210 010700;8376.25;8376.25;8373.5;8374.5;6
20191210 010800;8373.5;8374.25;8373.5;8373.75;5
20191210 011000;8373.75;8373.75;8373.75;8373.75;1
20191210 011100;8374.5;8374.5;8373.75;8373.75;4
20191210 011300;8375.25;8376;8375;8376;6
20191210 011500;8373.75;8375.25;8373.75;8375.25;3
20191210 011600;8373.25;8374;8372;8373.75;7
20191210 011700;8372.5;8372.5;8372;8372;2
20191210 011800;8374;8374;8374;8374;1
20191210 012000;8373.75;8374.75;8373.75;8374.75;2
20191210 012200;8374;8374;8374;8374;1
20191210 012300;8373.5;8374;8373.5;8374;2
20191210 012400;8373.75;8374.75;8373.75;8374.75;3
20191210 012500;8375;8375;8374.5;8374.5;2
20191210 012600;8374.5;8375;8374.5;8375;2
20191210 012700;8374.75;8374.75;8374.5;8374.75;3
20191210 012800;8374.5;8374.5;8374.5;8374.5;1
20191210 012900;8374.25;8374.5;8374.25;8374.5;3
20191210 013200;8376.75;8377.75;8376.75;8377.75;3
20191210 013300;8377.5;8379.75;8377.5;8379.75;4
20191210 013400;8380.25;8380.25;8378.5;8378.5;4
20191210 013600;8378;8378.5;8378;8378.5;2
20191210 013800;8379.75;8381.25;8379.75;8380;4
20191210 014000;8380.5;8380.5;8380.5;8380.5;1
20191210 014100;8379.25;8379.25;8378.5;8378.75;4
20191210 014400;8379;8379.25;8379;8379.25;2
20191210 014600;8376.75;8376.75;8376.75;8376.75;1
20191210 014800;8378.25;8380.25;8378.25;8379.75;6
20191210 015000;8377.25;8377.25;8377.25;8377.25;1
20191210 015100;8379.75;8380;8379.75;8379.75;3
20191210 015200;8378.25;8378.25;8378.25;8378.25;2
20191210 015500;8375.75;8376.25;8375.75;8376.25;2
20191210 015600;8376.75;8376.75;8376.75;8376.75;1
20191210 015700;8377.75;8377.75;8376.75;8377.75;4
20191210 020000;8377.25;8377.5;8377.25;8377.5;2
20191210 020100;8377.75;8377.75;8377.75;8377.75;1
20191210 020200;8379.5;8380;8379.5;8380;2
20191210 020300;8380;8380;8380;8380;1
20191210 020400;8379.75;8379.75;8379.75;8379.75;1
20191210 020500;8379.25;8379.75;8379.25;8379.75;2
20191210 020600;8380.25;8380.75;8380.25;8380.75;2
20191210 020800;8380.25;8380.25;8379.75;8379.75;2
20191210 021000;8380.5;8380.5;8380.5;8380.5;1
20191210 021300;8380.75;8381.25;8380.75;8381.25;2
20191210 021400;8381.25;8381.5;8381.25;8381.5;5
20191210 021500;8381.5;8381.75;8381.5;8381.75;2
20191210 021600;8382.5;8382.75;8382.5;8382.75;2
20191210 021700;8382.75;8382.75;8382.75;8382.75;2
20191210 021800;8382;8382.5;8382;8382.5;2
20191210 021900;8383;8383.25;8383;8383.25;2
20191210 022000;8383.5;8384;8383.25;8383.25;5
20191210 022100;8383;8383;8383;8383;1
20191210 022200;8382.75;8382.75;8382.75;8382.75;1
20191210 022300;8385.25;8387.75;8385.25;8387.75;9
20191210 022400;8387;8387;8387;8387;5
20191210 022500;8387.25;8387.25;8387.25;8387.25;1
20191210 022900;8388;8389;8388;8389;7
20191210 023000;8388.5;8388.5;8388.5;8388.5;1
20191210 023100;8388.75;8389.25;8388.75;8389.25;2
20191210 023200;8389;8389.5;8389;8389.5;2
20191210 023300;8389;8389.75;8389;8389.75;2
20191210 023400;8388;8388;8388;8388;2
20191210 023500;8388.75;8388.75;8388.75;8388.75;1
20191210 023700;8388.25;8388.25;8388.25;8388.25;1
20191210 024000;8387.75;8387.75;8387.75;8387.75;1
20191210 024200;8389.5;8390;8389;8389;4
20191210 024300;8389.5;8389.5;8389.5;8389.5;2
20191210 024400;8388.75;8388.75;8388.75;8388.75;1
20191210 024500;8388.25;8388.25;8388.25;8388.25;1
20191210 024600;8388.25;8388.5;8388.25;8388.5;3
20191210 024700;8387.5;8388;8387.5;8387.75;4
20191210 024800;8388.25;8388.25;8388.25;8388.25;1
20191210 024900;8388.5;8388.5;8388.5;8388.5;1
20191210 025000;8388.75;8388.75;8388.75;8388.75;1
20191210 025100;8388.5;8388.75;8388.5;8388.75;2
20191210 025200;8388.5;8388.5;8388.5;8388.5;1
20191210 025300;8388;8388;8388;8388;1
20191210 025700;8388.25;8388.25;8388.25;8388.25;3
20191210 025800;8388.5;8388.5;8388.5;8388.5;1
20191210 025900;8389;8390;8389;8390;2
20191210 030000;8389.5;8390.25;8389.5;8389.75;4
20191210 030100;8389.5;8389.5;8389.5;8389.5;2
20191210 030200;8389.5;8389.5;8389.25;8389.25;2
20191210 030300;8389;8389;8389;8389;2
20191210 030500;8388.5;8388.5;8388.5;8388.5;1
20191210 030600;8389;8389;8389;8389;1
20191210 030700;8389.5;8389.5;8389.5;8389.5;1
20191210 030900;8389.75;8389.75;8389.75;8389.75;1
20191210 031100;8389.75;8389.75;8389.25;8389.25;3
20191210 031600;8391;8391;8391;8391;3
20191210 031700;8390.75;8390.75;8390.75;8390.75;1
20191210 031800;8390.5;8390.5;8390.5;8390.5;1
20191210 031900;8389.25;8389.25;8389;8389;2
20191210 032100;8388.75;8388.75;8388.75;8388.75;1
20191210 032200;8388;8388;8388;8388;1
20191210 032600;8388.25;8388.25;8388.25;8388.25;1
20191210 032700;8388.25;8388.25;8388.25;8388.25;2
20191210 032800;8389;8389;8389;8389;1
20191210 033200;8392;8392;8392;8392;1
20191210 033300;8391.75;8391.75;8389.5;8390.25;15
20191210 033700;8388.5;8389;8388.5;8389;2
20191210 033800;8389;8389;8388.75;8389;3
20191210 033900;8388.5;8388.5;8388.5;8388.5;1
20191210 034000;8389.25;8389.25;8389.25;8389.25;3
20191210 034200;8388.25;8388.25;8388.25;8388.25;2
20191210 034600;8389.25;8389.25;8389.25;8389.25;1
20191210 034900;8389.5;8389.5;8389.5;8389.5;1
20191210 035100;8389.5;8389.5;8389.5;8389.5;1
20191210 035300;8389;8389;8389;8389;2
20191210 035400;8388.75;8388.75;8388.75;8388.75;1
20191210 035900;8389;8389;8389;8389;1
20191210 040000;8388.5;8388.5;8388.25;8388.25;2
20191210 040100;8388.25;8388.25;8388.25;8388.25;1
20191210 040200;8388.25;8388.25;8388.25;8388.25;1
20191210 040500;8387.75;8387.75;8387.75;8387.75;1
20191210 040600;8387.25;8387.25;8387.25;8387.25;1
20191210 040900;8387.5;8387.5;8387.5;8387.5;1
20191210 041000;8387.5;8387.5;8387;8387;2
20191210 041100;8387;8387.25;8387;8387.25;2
20191210 041300;8387;8387;8387;8387;1
20191210 041500;8386.75;8386.75;8386.75;8386.75;1
20191210 042000;8388.25;8388.25;8388.25;8388.25;1
20191210 042100;8388.5;8388.5;8388.5;8388.5;1
20191210 042300;8387.75;8387.75;8387.75;8387.75;1
20191210 042600;8387.25;8387.25;8387;8387;2
20191210 042700;8387.5;8387.5;8387.5;8387.5;1
20191210 043000;8386;8386;8385.75;8385.75;4
20191210 043100;8386;8386;8385.25;8385.25;2
20191210 043200;8386.5;8386.5;8386.5;8386.5;1
20191210 043300;8386.75;8386.75;8386.5;8386.75;8
20191210 043400;8386.5;8386.5;8386.25;8386.25;2
20191210 043500;8387;8387;8386.5;8386.5;3
20191210 043600;8386.75;8387;8386.5;8386.75;6
20191210 043700;8387;8387;8387;8387;1
20191210 043800;8386.5;8386.75;8386.5;8386.75;4
20191210 043900;8387;8387;8387;8387;3
20191210 044000;8387.25;8387.75;8386.75;8387.75;4
20191210 044100;8388;8388;8387.75;8387.75;2
20191210 044300;8388.5;8388.5;8388.5;8388.5;2
20191210 044500;8388.25;8389.25;8388.25;8389.25;3
20191210 044700;8389.75;8389.75;8389.75;8389.75;1
20191210 045000;8388;8388.75;8387.75;8387.75;7
20191210 045100;8387.75;8387.75;8387.25;8387.25;3
20191210 045200;8387;8387;8387;8387;1
20191210 045300;8387.5;8387.5;8387.5;8387.5;2
20191210 045400;8388.5;8388.5;8388.5;8388.5;1
20191210 045500;8388.5;8388.5;8387.75;8387.75;2
20191210 045600;8387;8387;8387;8387;2
20191210 045900;8386.25;8386.25;8386.25;8386.25;2
20191210 050100;8386;8386;8386;8386;1
